"ISO3","Year","Sex","Cardiovascular","Digestive","Drowning","InterpVio","Maternal","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","SelfHarm","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","OCDresid"
"MNG",2009,"Female",0.0403199098821326,0.0310099526736011,0.011858680222907,0.139662175472403,0.0234877542713125,0.0704427671538344,0.0947599621446348,0.0529252972713607,0.201088155589161,0.145076749929355,0.103395328545854,15,19,71,2.53318331781999,71,2.53318331781999,0.0802250377538063,0.560550875532952,10.895783969696,0.000128675798103917,0,0,0,0.00561955329153416,3.3654,3.77893201611626
"MNG",2010,"Female",0.0391828760392172,0.0297784077130064,0.011679228903863,0.147923634230662,0.0232235279055532,0.0699702807388985,0.0946429435530093,0.0460818630577917,0.195707482131013,0.158163614197508,0.102260934443335,15,19,66,2.46340892566125,66,2.46340892566125,0.0812575677893928,0.460654283056724,10.5721537765278,0.000127639296750519,0,0,0,0,3.1284,3.04140296181425
"MNG",2011,"Female",0.0377043016246299,0.0282275603352839,0.011482459539479,0.156623640001761,0.0228006085893659,0.0692999796720796,0.0929253778193141,0.0424248201055956,0.190246235361027,0.16938608525735,0.10101107306142,15,19,62,2.42061008133058,62,2.42061008133058,0.0777676771417352,0.267436678833972,10.5066172365526,0.000100181490959249,0,0,0,0,2.9388,2.63033884654693
"MNG",2012,"Female",0.0353505006352736,0.0260940864192046,0.0110297226046489,0.16815132265674,0.0217641402203221,0.0670115131645951,0.0915588714796126,0.0393542220643068,0.178228054377606,0.189418218878035,0.0976445508485958,15,19,60,2.412360882232,60,2.412360882232,0.0743013926429952,0.0185571759813463,10.7204766349974,9.34040080640192e-05,0,0,0,0,2.844,2.36125332385841
"MNG",2013,"Female",0.0328765647949143,0.0239446883481032,0.0104950320991439,0.179622622798336,0.020524770515649,0.064225259235615,0.0901239552570325,0.0361113565547388,0.165644536600003,0.21235800173648,0.0934799071772469,15,19,58,2.40391031250849,58,2.40391031250849,0.0704841073910467,0,11.4377903545818,0.000109197491691545,0,0,0,0,2.7492,2.09445868017485
"MNG",2014,"Female",0.0328752186666303,0.0236395074711823,0.0106823846360866,0.183346709287926,0.0207472652983115,0.0657502199879074,0.0879447016224075,0.0333612629009305,0.171678619315224,0.20804890742224,0.0952100382595554,15,19,57,2.406017502791,57,2.406017502791,0.0666153785130763,0,12.4338428399474,9.97866185222392e-05,0,0,0,0,2.7018,1.90159198535304
"MNG",2015,"Female",0.0341868274164817,0.0243991148704069,0.0112438194487966,0.181195507670687,0.0217359519622924,0.0694033760034807,0.0858165422646559,0.0313879600997562,0.187211608797205,0.189402272250591,0.0999524896320796,15,19,56,2.38805206223319,56,2.38805206223319,0.0639741875043175,0,13.2937967548533,9.03420792503531e-05,0,0,0,0,2.6544,1.75772576558635
"MNG",2016,"Female",0.0363265006620837,0.0258011049155862,0.0120389726628783,0.174072905122187,0.0232330332309189,0.0744707655073185,0.0831450166086518,0.0296738353075825,0.210613756473747,0.162551456867514,0.106495606679513,15,19,55,2.37756377595082,55,2.37756377595082,0.0614898832844684,0,14.0272084986344,8.71626775506725e-05,0,0,0,0,2.607,1.63206094191704
"MNG",2017,"Female",0.0382097780195051,0.0270227644427313,0.012735180709411,0.164143956301464,0.0245812944369356,0.0790147662936155,0.0794307806881747,0.0273554621113436,0.234771585000535,0.13634719504007,0.112048722672215,15,19,53,2.34002437256308,53,2.34002437256308,0.0586827649757547,0,14.2905916349795,0.000120883128841894,0,0,0,0.00553486617940422,2.5122,1.45790882213349
"MNG",2018,"Female",0.03944740217878,0.0277781796872556,0.0132252259681472,0.159849773441385,0.0255425181985179,0.0824612707009499,0.0773423609575995,0.0255178750634802,0.252578063651041,0.123318973884102,0.116011209958617,15,19,51,2.29376645956107,51,2.29376645956107,0.0566871800438178,0,14.5493469879805,0.000127973912313535,0,0,0.000111992353992877,0,2.4174,1.30155739271375
"MNG",2019,"Female",0.0397701399623415,0.0278878717922299,0.0134014295343581,0.157078461042909,0.0259058732922138,0.0841211758920471,0.0754933328178976,0.0236109664467024,0.262538927137654,0.116127248832493,0.117374938049869,15,19,49,2.24681310429462,49,2.24681310429462,0.0543319625234288,0,14.8013159081723,0.000153245662095127,0,0,0,0.0022044270137598,2.3226,1.15949337440523
"MNG",2020,"Female",0.0398320048913279,0.0279032947249504,0.0134735056782173,0.156242176405271,0.0260335434564228,0.0850432040612326,0.0747686490154066,0.0221228471546514,0.267973203176112,0.113526938685681,0.117926005293487,15,19,47,2.17476243583763,47,2.17476243583763,0.0530738838110658,0,14.8013159081723,0.000152746930872161,0,0,0,0.00192799671530256,2.2278,1.0417823692546
"MNG",2021,"Female",0.039646372700092,0.0278180174778729,0.0134642826030871,0.155520974319308,0.025980258468081,0.0852878424962247,0.0742632397388203,0.0212236548627071,0.269923034755192,0.11225376384886,0.117805151795208,15,19,46,2.10898047308287,46,2.10898047308287,0.0520235580189938,0,14.8013159081723,0.000144910263351049,0,0,0,0.00464493865220079,2.1804,0.980844084283397
"MOZ",2000,"Female",0.0731677235438108,0.0422251230779629,0.00680843874749716,0.019998520359001,0.073100075537821,0.0270054900343524,0.0314368878456655,0.457089750932569,0.123393466308139,0.0059971481480224,0.0490605705640614,15,19,3670,19.4962612066225,3670,19.4962612066225,0.0190941990899531,0,646.360266352624,0.0666364633524228,0,0,5.54141186261563e-06,0.00498060104685772,173.958,1685.9256513952
"MOZ",2001,"Female",0.0737995888215911,0.0443067327915628,0.0074144200766486,0.0218834217169764,0.072101905006643,0.0295747705634103,0.0340603415815154,0.425692601518832,0.134835846771904,0.00658841795822583,0.0537144809159245,15,19,3586,18.5562530575282,3586,18.5562530575282,0.0215356562368615,0,689.551369325102,0.0733455644445333,0,0,0,0.0011462515953709,169.9764,1528.28546870321
"MOZ",2002,"Female",0.0739257517751113,0.0461357317861486,0.00799740146766274,0.0237346870876734,0.0707496432789423,0.0320972705433131,0.0365531697483321,0.396056884958179,0.146130098220241,0.00716377058199902,0.0582302798275786,15,19,3474,17.4484943631446,3474,17.4484943631446,0.0222990661803277,0,679.277813475584,0.0788789509160103,0,0,0,4.72936284810399e-05,164.6676,1375.96669280229
"MOZ",2003,"Female",0.073617496568304,0.0476488817247043,0.00853092945976094,0.0254876758289752,0.0691624201250256,0.0344704230624445,0.0388020446793998,0.368092494782616,0.156887295667205,0.00769967178777157,0.0624009841611011,15,19,3401,16.5710041809817,3401,16.5710041809817,0.0223724374032598,0,663.84511186466,0.0840577043774266,0,0,0,0.000769540372005466,161.2074,1252.84669086423
"MOZ",2004,"Female",0.0729464018508528,0.0490450975904431,0.00903435138449731,0.0272872184773469,0.0675978717225008,0.0367370246202431,0.0410205593889605,0.344791667889543,0.166879439852272,0.00827913870272968,0.0663556190305421,15,19,3313,15.675243965362,3313,15.675243965362,0.0224303569756475,0,649.77978376301,0.0875943077510392,0,0,9.44763382326089e-07,0,157.0362,1142.29587491737
"MOZ",2005,"Female",0.0719710379620806,0.0502128409368493,0.00948931500601349,0.0290201668216143,0.0660190831679452,0.0388155763522029,0.0430415309735268,0.323292322878342,0.175814380020762,0.00885466652211885,0.0699537950116048,15,19,3222,14.8097187324158,3222,14.8097187324158,0.0219263012595689,0,629.62635111486,0.0914704857676459,0,0,3.9937505794654e-05,7.85598139302019e-05,152.7228,1041.77131142219
"MOZ",2006,"Female",0.0707989950285195,0.0511495766607509,0.00989895063622244,0.0307192685685472,0.0644300851780162,0.0407368444984398,0.0448740877288508,0.305250349823264,0.183833255875168,0.00942684454335257,0.073235114081345,15,19,3134,14.0187720106407,3134,14.0187720106407,0.0212097714841689,0,608.78137497513,0.0942192664542423,0,0,6.3062411598619e-06,0.000211283197951394,148.5516,956.86279958598
"MOZ",2007,"Female",0.0693168144559533,0.0518007728511691,0.0102577183162773,0.0324361039864204,0.0628112860426735,0.0424768543650352,0.0465221075468966,0.27925356217984,0.190508120267867,0.0099959508416084,0.0761781684999403,15,19,3021,13.1646935564062,3021,13.1646935564062,0.0330399669154056,0,576.144886203986,0.094919581595862,0,0,0,0.00048299213505041,143.1954,844.032672487835
"MOZ",2008,"Female",0.0676522138880725,0.0519947371619157,0.0105369820710202,0.0341115419107362,0.0612588437652287,0.0439294280750644,0.0477865792866484,0.279474851022226,0.195275815768172,0.0104923750055193,0.078591611629218,15,19,2932,12.436873812046,2932,12.436873812046,0.0266381408499399,0,450.670603138202,0.0918331852485482,0,0,6.8090714000897e-06,0.00041688524629009,138.9768,819.767594068599
"MOZ",2009,"Female",0.0657156966624382,0.0516886364666553,0.0107218676329842,0.0357313898798465,0.0595916288762071,0.0450359905459601,0.0486137689950636,0.277305797987237,0.19796776355163,0.0108942668167632,0.0803751445922842,15,19,2873,11.8609905776127,2873,11.8609905776127,0.022845653853218,0,376.907628283792,0.0933424092703845,0,0,1.40212582218269e-05,0.00015596361110685,136.1802,796.835007511959
"MOZ",2010,"Female",0.0635448650866874,0.0509101968601993,0.0108103663299235,0.0372738616911566,0.0577909787974813,0.0457403518076333,0.0490088512621665,0.263270615122861,0.198289240929112,0.011213407492196,0.0814976174161229,15,19,2830,11.3647957581194,2830,11.3647957581194,0.0284220195597157,0,462.846432497724,0.10208964767441,0,0,7.85073808492755e-05,5.94725894852298e-05,134.142,745.15865776719
"MOZ",2011,"Female",0.0612430976177321,0.0497960759126779,0.0108251679983873,0.0387176117105843,0.0556448467803648,0.0461239917396901,0.0490660943942652,0.256124413138564,0.197116300739169,0.0114867559438277,0.0821179188226591,15,19,2764,10.776616485613,2764,10.776616485613,0.0296325659216918,0,471.717707360458,0.111867703146221,0,0,1.48172408760027e-05,0.000222638893288149,131.0136,708.096019658438
"MOZ",2012,"Female",0.0590723094716509,0.0484864480627155,0.0107892062777652,0.0400766879351973,0.0530758885252633,0.0462995955970846,0.0489614647526697,0.247642452686746,0.195599138658961,0.0117988315272296,0.0823910693548684,15,19,2729,10.2948885219471,2729,10.2948885219471,0.0324960432793903,0,509.398133771256,0.122911576555463,0,0,3.34536540414084e-05,0.000365833660953209,129.3546,676.086206028039
"MOZ",2013,"Female",0.0571558741329815,0.047171464317461,0.0107442847311642,0.0414394603269742,0.0504222050832584,0.0464407948789609,0.0488950790348057,0.241648107821846,0.194386844630823,0.0121974846714228,0.082596607928332,15,19,2687,9.78669038362339,2687,9.78669038362339,0.0345497374808695,0,529.98775544316,0.131267770282638,0,0,0.000246116269135853,0.000838168409325589,127.3638,650.013265141491
"MOZ",2014,"Female",0.0557011079353011,0.0460882310574855,0.0107466041895462,0.0429894911642288,0.0480194479943503,0.0468135086162552,0.0491268612261548,0.242923668782597,0.194608882138398,0.0127388522426752,0.0831460673294039,15,19,2667,9.37791329562908,2667,9.37791329562908,0.0344547078230063,0,521.772000842352,0.132445328558937,0,0,0.000106941773057219,9.02991686025006e-05,126.4158,648.005237806492
"MOZ",2015,"Female",0.0544737346456226,0.0452411068748776,0.0107936195502879,0.0446607020741049,0.0459571843427804,0.0473944828970391,0.0496298588169451,0.240292516519031,0.195946087067097,0.0133851221116128,0.083984542091032,15,19,2638,8.9546437852275,2638,8.9546437852275,0.0374082119327186,0,562.037369806366,0.129157401526937,0,0,7.82524642856492e-05,0.00159717708562777,125.0412,634.955481754215
"MOZ",2016,"Female",0.0536398275800596,0.0447438264428752,0.0109126124182798,0.0465251047502507,0.0445673079272596,0.0482646527360829,0.0504082975251264,0.235123803817583,0.198376311194143,0.0140767207548125,0.0853183823448348,15,19,2589,8.48909334519172,2589,8.48909334519172,0.0340210039634835,0,496.033892460938,0.133291847416565,0,0,0.000304321089296583,0.000425980039347751,122.7186,609.180413227051
"MOZ",2017,"Female",0.0529578561346584,0.0443889502578591,0.0110453548682524,0.0482532918648112,0.0435684851564513,0.0491492658704502,0.051107801915725,0.229137373558728,0.200947762063292,0.0146809541446498,0.0866936327172044,15,19,2559,8.11682744312309,2559,8.11682744312309,0.0263367611360518,0,395.217993506276,0.141155837624437,0,0,0.000426381708848662,0.000150290978579771,121.2966,586.700873306112
"MOZ",2018,"Female",0.0523152963997851,0.0441741615363674,0.0111819629101655,0.0497508082977084,0.0428392019629591,0.0499869130639905,0.0516587369594036,0.221769970535767,0.203487675267883,0.0151544559740639,0.0880317015892285,15,19,2521,7.7631870692003,2521,7.7631870692003,0.0245881529453222,0,386.74627808386,0.143903924379819,0,0,0.000844803221510225,0.000312234956026644,119.4954,559.72972438088
"MOZ",2019,"Female",0.0513106604864776,0.043735948881236,0.011236852989118,0.0506811647510367,0.0419749286229353,0.0504068672895777,0.0516780722492949,0.209089807443389,0.204412535281054,0.0153951411524632,0.0886823298502195,15,19,2457,7.358297358405,2457,7.358297358405,0.0254203860603628,0,400.000608239786,0.147116022105889,0,0,0.00190631140546915,0.00695297143147629,116.4618,518.325650427186
"MOZ",2020,"Female",0.051141935066379,0.0440510024349962,0.0114398903693123,0.0520466907777654,0.0418894760690097,0.0514397880038261,0.0523655030245829,0.204978313925544,0.207993896844326,0.0157600725707123,0.0904376822902469,15,19,2421,7.06241273333004,2421,7.06241273333004,0.0259732582724017,0,400.000608239786,0.148341637879674,0,0,0.00191620371117542,0.000224648760048166,114.7554,497.317180729089
"MOZ",2021,"Female",0.050649368307715,0.0441735322162823,0.0115660346171195,0.0529419309607569,0.0416070478470221,0.0520997848119909,0.0527317067425973,0.200511367583736,0.210109149200591,0.0159902071179151,0.0915469601609439,15,19,2374,6.75213048428723,2374,6.75213048428723,0.0264896081102877,0,400.000608239786,0.147522927237425,0,0,0.00192532152493681,0.000135053560679693,112.5276,476.996778923002
"MRT",2000,"Female",0.0828022400589459,0.0726761129939847,0.0150488120996079,0.041387827100009,0.123135073955713,0.0722009229713557,0.067852749420542,0.019410108022264,0.278243821413991,0.0173021848005068,0.107748116081684,15,19,133,4.56372599986569,133,4.56372599986569,0.100650844982629,0,228.927705263516,0.00146384228227573,0,0,7.73438164912886e-05,0,6.3042,2.58174404889905
"MRT",2001,"Female",0.0820891324816329,0.0725853267611617,0.015036140883959,0.0419651190852647,0.123747971884853,0.0724882756308009,0.0673106158284834,0.0192356460918045,0.278888055879631,0.0173969811693136,0.107762242469769,15,19,133,4.4655241592628,133,4.4655241592628,0.0998308744808719,0,229.129070295562,0.00166361735245459,0,0,0,0,6.3042,2.55834093021
"MRT",2002,"Female",0.0811305706141115,0.0725644349563732,0.0149791229278249,0.0423142595220171,0.124694011032518,0.0724374086064276,0.0664567340536502,0.01993337703704,0.278046570282943,0.0174068830250201,0.107401871914355,15,19,133,4.36346501194726,133,4.36346501194726,0.0980807054128581,0,216.596079766614,0.00192906137857004,0,0,7.69446733145856e-05,0.00254804456297707,6.3042,2.65811667358328
"MRT",2003,"Female",0.0803996275863888,0.0729681239863832,0.0149696190668969,0.0426585581740014,0.126549315336849,0.072482572630234,0.0656998429766587,0.0207290268597242,0.277382204417341,0.0174391934256663,0.107319611918642,15,19,134,4.30286559459254,134,4.30286559459254,0.0967113635283607,0,204.841431933796,0.00197882914826395,0,0,0.00100583228925685,0.00170627865533289,6.3516,2.78524348855169
"MRT",2004,"Female",0.0798406897950771,0.0738415114340155,0.0150346890883756,0.0430457969748127,0.129181940373904,0.0727366955662565,0.0651666695619478,0.0254645912113968,0.27721776507229,0.0175326345723138,0.107703330626182,15,19,136,4.2386010912618,136,4.2386010912618,0.0908353479435725,0,157.908189954868,0.00239833777985578,0,0,0,0,6.4464,3.46318440474996
"MRT",2005,"Female",0.0790497423083644,0.0744677385649203,0.0150996791119665,0.0433309301565256,0.131235472632412,0.0729812049814411,0.0645835610651734,0.0197284137739994,0.276940687836558,0.0176422393417676,0.108069908531312,15,19,138,4.21897110854221,138,4.21897110854221,0.09265757515902,0,216.525327299952,0.0036670595687651,0,0,0.000545786967775652,0,6.5412,2.72400782878499
"MRT",2006,"Female",0.0783294354904779,0.0748133625801022,0.0152176976546187,0.0437949154010315,0.132617612211455,0.0735847869094772,0.0641815036162303,0.0233002424482474,0.277861555970069,0.0178465415856764,0.108887658862019,15,19,143,4.24247794648559,143,4.24247794648559,0.0846082138644624,0,171.139972642777,0.00429315542686923,0,0,0,0.000663317979264964,6.7782,3.33414626926529
"MRT",2007,"Female",0.077703858635814,0.0745118738614926,0.0153736029657936,0.0445576132627782,0.132750652831656,0.0746206816413518,0.0639207009887157,0.0259326178000333,0.280215345203963,0.0181654266498043,0.110143048823769,15,19,149,4.28137254865056,149,4.28137254865056,0.0766869276781618,0,143.996086335724,0.00473681074762695,0,0,0.000409954290035136,0.000270884619004515,7.0626,3.86659257887806
"MRT",2008,"Female",0.0772320315882726,0.0732638692123178,0.0155615560194759,0.0457620270109649,0.131098996306121,0.0762078316568537,0.0637893015266188,0.0243282398631627,0.284486648685989,0.0186181481588776,0.111893040522343,15,19,157,4.36635487122723,157,4.36635487122723,0.0731053043108989,0,153.217807242578,0.00440561378156185,0,0,0.000247391356543074,0,7.4418,3.82047881195248
"MRT",2009,"Female",0.0766871145663919,0.0712412633271332,0.0157529248094275,0.0473253916351885,0.127747082220258,0.0781297963662584,0.0636862029943916,0.0247351394230101,0.289868299977453,0.0191463859478502,0.113907427881059,15,19,165,4.45975070146533,165,4.45975070146533,0.0671569774557315,0,146.803438736015,0.00446015713206571,0,0,7.56207224436686e-05,8.0215541337977e-05,7.821,4.08193411815864
