"ISO3","Year","Sex","Diarrhoeal","Digestive","Drowning","LRI","Malaria","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","TBre","TBreLo","TBreUp","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","minLRI","OCDresid","LRIresid"
"JAM",2002,"Both",0.00616632249403356,0.0259852505627694,0.0738706902383806,0.0416632597177607,0,0.168402743778622,0.180703354149138,0.0393795748685269,0.287546350637557,0.139517747670859,10,14,110,1.87263204712429,110,1.87263204712429,0,0,0,0,0,0,0.0367647058823529,0,0,0,0,3.652,2.167,4.33175323553796,4.58295856895368
"JAM",2003,"Both",0.00623100055666885,0.0262089239883247,0.0723390483089971,0.0416173187047933,0,0.170471296050473,0.179908701902595,0.0319760944536758,0.291773512469891,0.136982837015579,10,14,109,1.8507622827435,109,1.8507622827435,0,0,0,0,0,0,0.0424912665490022,0,0,0,0,3.6188,2.1473,3.48539429545066,4.53628773882247
"JAM",2004,"Both",0.00624880631430153,0.0264168862310177,0.0708899298377131,0.0415956519655264,0,0.172248536019834,0.180044485150133,0.0296064005793908,0.295487333614324,0.134205001270038,10,14,108,1.83150603212578,108,1.83150603212578,0,0,0,0,0,0,0.0432569690177217,0,0,0,0,3.5856,2.1276,3.19749126257421,4.49233041227685
"JAM",2005,"Both",0.00627151871708919,0.0265732319779415,0.0694613295145777,0.0415847376167273,0,0.173674227288382,0.181131954837871,0.0285720454909714,0.298596133167224,0.131433107121921,10,14,108,1.81421797632797,108,1.81421797632797,0,0,0,0,0,0,0.0427017142672939,0,0,0,0,3.5856,2.1276,3.08578091302492,4.49115166260655
"JAM",2006,"Both",0.00627877933576161,0.0266937973435711,0.0679958329540828,0.0415556901078584,0,0.174910074781008,0.182542012994371,0.0262115674651504,0.301507178155469,0.12878904080826,10,14,107,1.79924132607912,107,1.79924132607912,0,0,0,0,0,0,0.0435160260544666,0,0,0,0,3.5524,2.1079,2.80463771877109,4.44645884154085
"JAM",2007,"Both",0.00617509149089277,0.0267524734220693,0.0665963565442232,0.0414827398359801,0,0.175962048165747,0.184494789121457,0.0276355853185163,0.304136820182436,0.126159356984626,10,14,105,1.78297403886374,105,1.78297403886374,0,0,0,0,0,0,0.0406047389340529,0,0,0,0,3.486,2.0685,2.90173645844422,4.35568768277791
"JAM",2008,"Both",0.00617103937469987,0.026834952788911,0.065195928737667,0.0414679265202743,0,0.176698642024182,0.187032130932464,0.0296863347378615,0.306353895053355,0.123456796761218,10,14,102,1.76437670222018,102,1.76437670222018,0,0,0,0,0,0,0.0371023530693665,0,0,0,0,3.3864,2.0094,3.02800614326187,4.22972850506798
"JAM",2009,"Both",0.00621978198903903,0.0269519644490844,0.0637919253850776,0.0414610584734404,0,0.177378512621,0.189286574169408,0.0302962773801321,0.308703203729429,0.120813068137805,10,14,98,1.74231060277352,98,1.74231060277352,0,0,0,0,0,0,0.035097633665584,0,0,0,0,3.2536,1.9306,2.96903518325295,4.06318373039716
"JAM",2010,"Both",0.00628607590520978,0.0270670128208503,0.0624781734833987,0.0414317331916731,0,0.177901605793691,0.191675677358969,0.0290489259239955,0.310930175897273,0.118181913692415,10,14,93,1.7182754092423,93,1.7182754092423,0,0,0,0,0,0,0.0349987059325248,0,0,0,0,3.0876,1.8321,2.70155011093159,3.8531511868256
"JAM",2011,"Both",0.00634733534489702,0.0271586575669494,0.0611893899326627,0.041345247020865,0,0.178459064350633,0.193578769676662,0.0295859838633121,0.313388473336429,0.115788228962718,10,14,88,1.69094291837235,88,1.69094291837235,0,0,0,0,0,0,0.0331588499448721,0,0,0,0,2.9216,1.7336,2.60356657997147,3.63838173783612
"JAM",2012,"Both",0.00635309313492693,0.0272105733175151,0.059793280199988,0.0410821280995957,0,0.179345644594556,0.194381456349413,0.028376179040163,0.316666576504986,0.113759022847486,10,14,84,1.66251833301734,84,1.66251833301734,0,0,0,0,0,0,0.0330320459113707,0,0,0,0,2.7888,1.6548,2.38359903937369,3.45089876036604
"JAM",2013,"Both",0.00638603020492309,0.0272313472684996,0.0583993526970806,0.0407987368454059,0,0.180116122150772,0.195408367453382,0.0311804081700266,0.319770650090821,0.111811479864199,10,14,79,1.63368483442872,79,1.63368483442872,0,0,0,0,0,0,0.0288975052548902,0,0,0,0,2.6228,1.5563,2.4632522454321,3.22310021078707
"JAM",2014,"Both",0.00643729290256072,0.0272210060209388,0.0567404382118846,0.040363171505422,0,0.181192178746832,0.195943176247111,0.0298861836915694,0.323423193386085,0.110064010699188,10,14,76,1.6059157887427,76,1.6059157887427,0,0,0,0,0,0,0.0287293485884094,0,0,0,0,2.5232,1.4972,2.27134996055927,3.06760103441207
"JAM",2015,"Both",0.00650972754263018,0.0271877352312225,0.0548693433990153,0.0397897196421821,0,0.182504573938779,0.19631942748288,0.0311219570976062,0.327427952747999,0.108374304732231,10,14,74,1.57946888665073,74,1.57946888665073,0,0,0,0,0,0,0.0258952581854541,0,0,0,0,2.4568,1.4578,2.30302482522286,2.94443925352148
"JAM",2016,"Both",0.00652384525131774,0.0271216204428848,0.0530928838161963,0.0392859838823444,0,0.183736002455126,0.197306555923999,0.0297264510342744,0.330922349749421,0.106555139882573,10,14,72,1.55179271915939,72,1.55179271915939,0,0,0,0,0,0,0.0257291675618634,0,0,0,0,2.3904,1.4184,2.14030447446776,2.8285908395288
"JAM",2017,"Both",0.00637326623755966,0.0269885557103498,0.0512601726244666,0.038595609101697,0,0.185365269266687,0.197873917951215,0.0417470420101883,0.334944828571789,0.104803145754963,10,14,70,1.52356134522957,70,1.52356134522957,0,0,0,0,0,0,0.0120481927710843,0,0,0,0,2.324,1.379,2.92229294071318,2.70169263711879
"JAM",2018,"Both",0.00617322248085397,0.0268757550832458,0.0496912944017319,0.0380422548890145,0,0.186881069492328,0.198381694357651,0.0398038262622568,0.338666587929099,0.102984295103818,10,14,68,1.49577841096105,68,1.49577841096105,0,0,0,0,0,0,0.0125,0,0,0,0,2.2576,1.3396,2.70666018583346,2.58687333245299
"JAM",2019,"Both",0.00599034716948975,0.0268091954624224,0.0483690742955344,0.0376394156025348,0,0.188150156527428,0.199026411685342,0.0443974061938134,0.341965438659427,0.101073607035587,10,14,65,1.46615845088305,65,1.46615845088305,0,0,0,0,0,0,0.00657894736842105,0,0,0,0,2.158,1.2805,2.88583140259787,2.44656201416476
"JAM",2020,"Both",0.00585707450858469,0.0267926883230922,0.0472080734824064,0.0373228584903219,0,0.189467176098918,0.199315655463533,0.0427876238954406,0.345359180223639,0.0989452250696193,10,14,63,1.43817012583536,63,1.43817012583536,0,0,0,0,0,0,0.00694444444444444,0,0,0,0,2.0916,1.2411,2.69562030541275,2.35134008489028
"JAM",2021,"Both",0.00581417689021612,0.0268501813785753,0.0462334885918718,0.0372331322406415,0,0.190634427244793,0.199464253476769,0.0423438295965825,0.348446076253554,0.0966653607975846,10,14,60,1.40894636790145,60,1.40894636790145,0,0,0,0,0,0,0.00631507352941177,0,0,0,0,1.992,1.182,2.54062977579495,2.23398793443849
"JOR",2000,"Both",0.00620737047184153,0.0227782174542514,0.087609883500661,0.0447405971923968,0,0.160033109578093,0.169892487731674,0.0778682107840091,0.2959350677549,0.134730259833248,10,14,197,1.63566085611044,197,1.63566085611044,0,0,0,0,0,0,0.000204795698924731,0,0,0,0,6.5404,3.8809,15.3400375244498,8.81389764690217
"JOR",2001,"Both",0.00613030886179116,0.0229563334006301,0.0856397755093901,0.0444592590476479,0,0.162477614023999,0.168281271514983,0.0761341071959229,0.300920890137579,0.132772753083388,10,14,197,1.60530721041929,197,1.60530721041929,0,0,0,0,0,0,0.000227687224669604,0,0,0,0,6.5404,3.8809,14.9984191175968,8.75847403238664
"JOR",2002,"Both",0.00602864142630158,0.0231246974818944,0.0838340588174745,0.0442175541625285,0,0.16475021259308,0.167128099822575,0.0745359571412364,0.305564306951893,0.130579418031588,10,14,198,1.57485765009824,198,1.57485765009824,0,0,0,0,0,0,0.000237053571428571,0,0,0,0,6.5736,3.9006,14.7581195139648,8.75507572418064
"JOR",2003,"Both",0.00590094897533767,0.0232848203742728,0.0821494921797081,0.0440002572261314,0,0.16688855655714,0.166272485571925,0.0730576562651686,0.309977691136127,0.128223713936412,10,14,200,1.54646940807812,200,1.54646940807812,0,0,0,0,0,0,0.000244377777777778,0,0,0,0,6.64,3.94,14.6115312530337,8.80005144522628
"JOR",2004,"Both",0.00575638273741345,0.0234271631667247,0.0806046644928936,0.0438259072795448,0,0.168757938680551,0.166217339522473,0.0716861976401018,0.31384174718797,0.125631472479141,10,14,203,1.51873809297898,203,1.51873809297898,0,0,0,0,0,0,0.000251186813186813,0,0,0,0,6.7396,3.9991,14.5522981209407,8.89665917774759
"JOR",2005,"Both",0.00560683199122323,0.0235513211457927,0.0791109755031702,0.0436597424236293,0,0.170482456479126,0.166449630184261,0.070424864082342,0.317490355752334,0.12298971491124,10,14,206,1.4879152379671,206,1.4879152379671,0,0,0,0,0,0,0.00023410752688172,0,0,0,0,6.8392,4.0582,14.5075220009624,8.99390693926764
"JOR",2006,"Both",0.00546620550414567,0.0236639983242247,0.0776252818622482,0.0435000892014223,0,0.172104016013981,0.166756110511693,0.0691975155108018,0.321065354372947,0.120361911891813,10,14,208,1.45639875213033,208,1.45639875213033,0,0,0,0,0,0,0.000259516806722689,0,0,0,0,6.9056,4.0976,14.3930832262468,9.04801855389584
"JOR",2007,"Both",0.00536378588810856,0.0237892457737909,0.07615172867982,0.0433498562487758,0,0.173658264911401,0.166881194533148,0.0678173257576487,0.324729395020609,0.11774653378218,10,14,226,1.42343921669252,226,1.42343921669252,0,0,0,0,0,0,0.000512669404517456,0,0,0,0,7.5032,4.4522,15.3267156212286,9.79706751222333
"JOR",2008,"Both",0.00530941469996059,0.0239187553495891,0.0747929074393714,0.0432524197974169,0,0.174901174598207,0.16770805331777,0.0668716678807918,0.327891435212923,0.114961360458991,10,14,224,1.39199648105925,224,1.39199648105925,0,0,0,0,0,0,0.00039281124497992,0,0,0,0,7.4368,4.4128,14.9792536052974,9.68854203462138
"JOR",2009,"Both",0.00532520648178786,0.0240759750241369,0.0734719506332773,0.043213632263202,0,0.175958852604729,0.168711578091017,0.0660156813504104,0.330870509682013,0.11211307056234,10,14,220,1.36275607548852,220,1.36275607548852,0,0,0,0,0,0,0.000243543307086614,0,0,0,0,7.304,4.334,14.5234498970903,9.50699909790444
"JOR",2010,"Both",0.00542764426012019,0.0242819111902936,0.0723153461172036,0.0433234685460726,0,0.176752736855186,0.169728338410979,0.0651763488089655,0.333558897655656,0.109211936508014,10,14,213,1.33035421732575,213,1.33035421732575,0,0,0,0,0,0,0.000223371647509578,0,0,0,0,7.0716,4.1961,13.8825622963097,9.22789880031346
"JOR",2011,"Both",0.00556062291377347,0.0244682612948244,0.0712159018300885,0.043481134545626,0,0.177210430236566,0.17176039146708,0.0643250238700157,0.335550588778227,0.106200581866773,10,14,207,1.29698224515773,207,1.29698224515773,0,0,0,0,0,0,0.000227063197026022,0,0,0,0,6.8724,4.0779,13.3152799410932,9.00059485094458
"JOR",2012,"Both",0.00568797051294885,0.0246355860662766,0.0698974363746945,0.0434650532636114,0,0.177900292493004,0.173165389324712,0.0633061180732501,0.338225873414193,0.103407073270102,10,14,201,1.26792843969248,201,1.26792843969248,0,0,0,0,0,0,0.000309207207207207,0,0,0,0,6.6732,3.9597,12.7245297327233,8.73647570598589
"JOR",2013,"Both",0.005777342167649,0.0247679698757472,0.068752110478456,0.0434315188103502,0,0.17836972832579,0.17500130079958,0.062539823016565,0.340560216067806,0.100606471294294,10,14,194,1.24004418148649,194,1.24004418148649,0,0,0,0,0,0,0.000193519163763066,0,0,0,0,6.4408,3.8218,12.1327256652136,8.42571464920794
"JOR",2014,"Both",0.00578640487664768,0.0248129016627478,0.0675720765650601,0.0431857191590123,0,0.178674956299365,0.17807128153081,0.0615263226565714,0.342456302577424,0.097757678740159,10,14,211,1.21013878821685,211,1.21013878821685,0,0,0,0,0,0,0.00015635593220339,0,0,0,0,7.0052,4.1567,12.9820540805366,9.11218674255159
"JOR",2015,"Both",0.00577440701233453,0.0248709277358247,0.0663946622728894,0.0428834629493165,0,0.179158352320506,0.18022382057666,0.0604918931498855,0.344901079958842,0.0951505330965896,10,14,230,1.17892744902437,230,1.17892744902437,0,0,0,0,0,0,0.000150860927152318,0,0,0,0,7.636,4.531,13.9131354244737,9.8631964783428
"JOR",2016,"Both",0.00578055499404061,0.0249763835770494,0.0654973503163247,0.0428666658464942,0,0.179431112556657,0.182125696313202,0.0596453058826781,0.346841683890862,0.0926759958083603,10,14,241,1.14807298092712,241,1.14807298092712,0,0,0,0,0,0,0.000159250814332248,0,0,0,0,8.0012,4.7477,14.3745187177254,10.3308664690051
"JOR",2017,"Both",0.00578209033712787,0.0250855529384476,0.0643463016267161,0.0427564197018402,0,0.179995021770492,0.183487245838268,0.0586402688329541,0.349253204494178,0.0904840718793308,10,14,243,1.11912381456203,243,1.11912381456203,0,0,0,0,0,0,0.000169822580645161,0,0,0,0,8.0676,4.7871,14.2495853264079,10.3898099875472
"JOR",2018,"Both",0.00580031544869722,0.0252350040330572,0.0629866056495186,0.0426421882751869,0,0.180985244841055,0.183313678479503,0.0576089225756011,0.352582384528597,0.088670098818219,10,14,246,1.09305218635092,246,1.09305218635092,0,0,0,0,0,0,0.000175557350565428,0,0,0,0,8.1672,4.8462,14.1717949535979,10.489978315696
"JOR",2019,"Both",0.00580767899648561,0.0253594030241678,0.0615885196220043,0.0425078965039597,0,0.181857483378886,0.183780031968876,0.0565036084964197,0.35550055759953,0.0869122145464782,10,14,247,1.06489331068971,247,1.06489331068971,0,0,0,0,0,0,0.000182605863192183,0,0,0,0,8.2004,4.8659,13.9563912986157,10.499450436478
