"ISO3","Year","Sex","Diarrhoeal","Digestive","Drowning","LRI","Malaria","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","TBre","TBreLo","TBreUp","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","minLRI","OCDresid","LRIresid"
"CMR",2011,"Both",0.0922452461453333,0.00649722564553548,0.0238616760258823,0.134280674061709,0.159699794703364,0.0201948622968552,0.0203310857938944,0.409086861108818,0.0387477940458079,0.0218750411999688,10,14,4546,9.05815392471765,4546,9.05815392471765,0.0120581258663398,0,435.083546816931,0.00901679067441755,0,435.083546816931,0.0611216131064903,0,0,0.225045368075371,0,150.9272,89.5562,1859.70887060069,610.439944284531
"CMR",2012,"Both",0.0883185428363851,0.00636071597946151,0.0231915173015868,0.131862011905778,0.167826171265154,0.0206039072471201,0.0209233655040988,0.407078878697612,0.0373789364209877,0.0219338810464554,10,14,4635,8.98068427692,4635,8.98068427692,0.0117434022751188,0,431.518797988702,0.0087814475726954,0,431.518797988702,0.0627786695202425,0,0,0.0563885606825352,1.32936763763428,153.882,91.3095,1886.81060276343,611.180425183279
"CMR",2013,"Both",0.0860191413596202,0.00619953371273426,0.0223775550186722,0.129603367787211,0.176962295311099,0.0213250436746361,0.0214849756066406,0.403336682385332,0.0357276509374124,0.0218843961120899,10,14,4729,8.88270341634334,4729,8.88270341634334,0.0109314196765731,0,408.794240320063,0.00817426556087128,0,408.794240320063,0.0641479384179791,0,0,0.424925059080124,0,157.0028,93.1613,1907.37917100024,612.894326265719
"CMR",2014,"Both",0.0873563477160676,0.0060043545651863,0.0208597982678648,0.126155626651872,0.182667704949314,0.0220559498016634,0.0215825687405581,0.404441921006039,0.0325972847065378,0.0214950260066422,10,14,4827,8.78410900982973,4827,8.78410900982973,0.0100053750500861,0,380.536242950179,0.00748179057389934,0,380.536242950179,0.0647780425381697,0,0,4.07361507415771,0,160.2564,95.0919,1952.24115269615,608.953209848584
"CMR",2015,"Both",0.0908687819691766,0.00578705397632627,0.0189757434903199,0.121344648392714,0.188475863474567,0.0225496029823808,0.0215112667043064,0.405705125963647,0.029145199954834,0.0209149852750366,10,14,4925,8.67486914215432,4925,8.67486914215432,0.00976597560430274,0,378.563243529401,0.00730277314497819,0,378.563243529401,0.0649557522123894,0,0,13.74254322052,0.417400449514389,163.51,97.0225,1998.09774537096,597.622393334116
"CMR",2016,"Both",0.0952769997052627,0.00574050378516682,0.01774121452109,0.11830719023056,0.189809586443211,0.023444002514128,0.0218942426577838,0.405768123776597,0.0275854195453987,0.0205628786518746,10,14,5032,8.57757398097281,5032,8.57757398097281,0.00968967081980803,0,383.948114171716,0.00724571417272391,0,383.948114171716,0.0641801673491188,0,0,11.0008916854858,0,167.0624,99.1304,2041.82519884384,595.321781240178
"CMR",2017,"Both",0.099916730788983,0.00573840220523399,0.0168034111270738,0.11589839469384,0.187937200035516,0.0243715776304661,0.0225283148375563,0.404005462107253,0.026647739070247,0.0203691792858395,10,14,5135,8.47769773805418,5135,8.47769773805418,0.0100738877900322,0,408.017926787861,0.00753302283349498,0,408.017926787861,0.0657097004279601,0,0,13.2300043106079,0.127766504883766,170.482,101.1595,2074.56804792074,595.138256752869
"CMR",2018,"Both",0.1027733605757,0.00582297036883459,0.0165639837741884,0.11523224800943,0.18697631309723,0.0258405279890322,0.0239475658014444,0.401620469422145,0.0271537891546815,0.0205308505918268,10,14,5213,8.35219399107989,5213,8.35219399107989,0.010330882249785,0,425.671227635061,0.00772519741134893,0,425.671227635061,0.0632070389657031,0,0,16.8301124572754,0,173.0716,102.6961,2093.64750709764,600.705708873159
"CMR",2019,"Both",0.103551309764724,0.00596810845924046,0.0170043051513219,0.116973452331946,0.1816856896031,0.0283965716590187,0.0265300683934782,0.404559612737043,0.028615278909324,0.0211619150430286,10,14,5284,8.22585885542582,5284,8.22585885542582,0.0097640214032545,0,406.209020524927,0.0073013118381394,0,406.209020524927,0.0557896665445218,0,0,18.1147480010986,4.56165361404419,175.4288,104.0948,2137.69299370254,618.087722122001
"CMR",2020,"Both",0.101298809213798,0.00590651134332452,0.0170554369726731,0.115513534465014,0.192541350310594,0.030387884486104,0.0287549805875759,0.399643653376442,0.0287682086168104,0.0214136754343628,10,14,5342,8.08685026366196,5342,8.08685026366196,0.00965800993912333,0,406.209020524927,0.00722203889043965,0,406.209020524927,0.0490579452541771,0,0,23.9519844055176,0,177.3544,105.2374,2134.89639633695,617.073301112107
"CMR",2021,"Both",0.0990620885662954,0.00588738489925736,0.0174233732578061,0.115210901299905,0.195840697327337,0.0332352374019059,0.0319955590677951,0.396008417165334,0.0291326191828016,0.0220300657241028,10,14,5365,7.90789370598921,5365,7.90789370598921,0.00961660560946818,0,406.209020524927,0.00719107767991213,0,406.209020524927,0.0445570504979905,0,0,15.2816009521484,0,178.118,105.6905,2124.58515809202,618.10648547399
"COD",2000,"Both",0.234222251422964,0.00429459616343794,0.0223504314098808,0.122643374527412,0.300895801523003,0.00710909643056767,0.00851900419343219,0.219235752994729,0.0406034144832531,0.0110929161898925,10,14,12408,10.2222834059983,12408,10.2222834059983,0.0156909102792127,0,1963.40416530627,0.0113552156947639,0,1963.40416530627,0.0133424503822148,0,0,0,0,411.9456,244.4376,2720.2772231586,1521.75899113613
"COD",2001,"Both",0.219456247893162,0.00415106448823049,0.022651717840478,0.121315989016195,0.316413895883546,0.0075787574593443,0.00889797008870159,0.217768462494423,0.0398431079644438,0.0110760091298947,10,14,12802,10.2146628189145,12802,10.2146628189145,0.015885242681009,0,1967.16597584514,0.0114958503870546,0,1967.16597584514,0.0149615350605712,0,0,0,0,425.0264,252.1994,2787.87185685361,1553.08729138533
"COD",2002,"Both",0.214566107588724,0.00417451072737261,0.0243934562681453,0.12757782196649,0.29593095131314,0.00842031979978471,0.00981450818791071,0.229484298269789,0.0412171681117525,0.0117072330155191,10,14,13211,10.2127221366587,13211,10.2127221366587,0.0161802627888418,0,2017.21419624524,0.0117093508723113,0,2017.21419624524,0.0165333619625315,0,0,0,0,438.6052,260.2567,3031.71706444218,1685.43060599929
"COD",2003,"Both",0.187667826981506,0.00372656221570072,0.0235005362735882,0.119616361090159,0.351111074601847,0.00822817915247412,0.00961965998458388,0.213976379329645,0.0381792671543287,0.0110689038365729,10,14,13626,10.2169790512381,13626,10.2169790512381,0.0153971726925877,0,1945.19550951902,0.0111426433459049,0,1945.19550951902,0.0179080766870058,0,0,0,0,452.3832,268.4322,2915.64214474575,1629.89253621451
"COD",2004,"Both",0.164908602480401,0.00333783215062171,0.0229177923579263,0.114117554595764,0.395747839075028,0.00803054209885752,0.0095391382765639,0.202059572689286,0.0357099089206671,0.0106069784095972,10,14,14067,10.223567886169,14067,10.223567886169,0.0139006458953471,0,1788.82490659763,0.0100596351409461,0,1788.82490659763,0.0191235930499399,0,0,0,0,467.0244,277.1199,2842.37200902019,1605.29164049861
"COD",2005,"Both",0.162902088426463,0.00342646334216289,0.025426758927083,0.123573207284828,0.362699907196017,0.00882711445602329,0.0106386124885892,0.218493921999176,0.0383447959070693,0.0114797379077921,10,14,14629,10.2349346472376,14629,10.2349346472376,0.0136715439411117,0,1836.84355094637,0.00989383837962745,0,1836.84355094637,0.0205158481236855,0,0,0,0,485.6828,288.1913,3196.34758492595,1807.75244936974
"COD",2006,"Both",0.131572809908373,0.00292091962011332,0.0226399871999896,0.105555718460501,0.453004545071519,0.00784604204765935,0.00952276822070152,0.187554747869108,0.0334807126946221,0.0100136203935015,10,14,15264,10.2449609356574,15264,10.2449609356574,0.0140086248735675,0,1984.01214601557,0.0101377774900114,0,1984.01214601557,0.0218795036403451,0,0,0,0,506.7648,300.7008,2862.83567147406,1611.20248658108
"COD",2007,"Both",0.12237586127149,0.00290378482324503,0.0225078852571466,0.101098698476808,0.464563152392382,0.00795617005938824,0.00962259046321702,0.187024132707093,0.0329951084723201,0.00986093212580406,10,14,15827,10.2382451569911,15827,10.2382451569911,0.0164972083098864,0,2185.75820775396,0.0119387183653951,0,2185.75820775396,0.0225944756412202,0,0,0,0,525.4564,311.7919,2960.03094835515,1600.08910079244
"COD",2008,"Both",0.143242364380065,0.00370566054326674,0.0276352752817049,0.12517369984523,0.343283873969377,0.0101425995714917,0.0120178014315341,0.243047454447335,0.0405120962037112,0.0120251801726358,10,14,16356,10.2453285946096,16356,10.2453285946096,0.0163513804628876,0,2235.95469364759,0.0118331855041711,0,2235.95469364759,0.0228626136907611,0,0,0,0,543.0192,322.2132,3975.28416494062,2047.34103466858
"COD",2009,"Both",0.12556326423596,0.00355919759111585,0.0249310596669032,0.112856526770262,0.399913051146351,0.0096507556625398,0.0110759724033533,0.228638447714397,0.0365125827321174,0.0108084233153505,10,14,16866,10.2539999911158,16866,10.2539999911158,0.0134606720479496,0,2081.55531933312,0.0097412343695214,0,2081.55531933312,0.0230300467137008,0,0,0,0,559.9512,332.2602,3856.21605915102,1903.43818050723
"COD",2010,"Both",0.133932400273461,0.00410223129518043,0.0266930557395979,0.120834454870565,0.341191913833268,0.0109388826056765,0.0121338104697282,0.26252222839507,0.0389759289061296,0.0115636253055664,10,14,17259,10.2301575845339,17259,10.2301575845339,0.0139271859419587,0,2190.47487794856,0.0100788416718902,0,2190.47487794856,0.0231842823637971,0,0,0,0,572.9988,340.0023,4530.87113987052,2085.48185661108
"COD",2011,"Both",0.129795457428371,0.00426726360537464,0.0263051791698569,0.116820093589253,0.339023748743667,0.0112157275540395,0.0121159445684104,0.27243038568585,0.0379268163849137,0.0112724965972028,10,14,17632,10.2150924360214,17632,10.2150924360214,0.0152392672966954,0,2441.7321223309,0.0110283701904395,0,2441.7321223309,0.0235876193763664,0,0,0,0,585.3824,347.3504,4803.4925604129,2059.7718901657
"COD",2012,"Both",0.141248462952384,0.00485582019492714,0.0286823970639259,0.12715944309065,0.263202899668988,0.012760513807285,0.0135636181955898,0.31637777244328,0.0406567352241446,0.012225677346238,10,14,18096,10.2060537799438,18096,10.2060537799438,0.0159988608142673,0,2628.1981872438,0.0115780736862142,0,2628.1981872438,0.0232677991983203,0,0,0,0,600.7872,356.4912,5725.17217013359,2301.0772821684
"COD",2013,"Both",0.144545291409813,0.00510146343167862,0.0293878627190698,0.130009820379162,0.231764891656835,0.013744507271807,0.0144727430031835,0.339208845076271,0.0410208300536163,0.0125156979904551,10,14,18620,10.175044302163,18620,10.175044302163,0.0162416937101566,0,2722.64262125576,0.0117538072709164,0,2722.64262125576,0.021986353297953,0,0,0,0,618.184,366.814,6316.06869532016,2420.78285545999
"COD",2014,"Both",0.136106003894022,0.00487858757740186,0.0279672186868319,0.12297039823164,0.261250009699342,0.0140396177230481,0.0146808715013725,0.329575138716445,0.0384693631970742,0.0120015167556126,10,14,19195,10.1428328886165,19195,10.1428328886165,0.0165075214053473,0,2827.53143474846,0.0119461817579805,0,2827.53143474846,0.021553752611863,0,0,0,0,637.274,378.1415,6326.19478766216,2360.41679405632
"COD",2015,"Both",0.134590057063284,0.00482171396105585,0.0276714736480872,0.122814942418066,0.259658567894071,0.0154521803311665,0.0159842206673682,0.331193451280339,0.0377556373333547,0.0121851177243334,10,14,19757,10.1001888636852,19757,10.1001888636852,0.0168080045810466,0,2938.32312011319,0.0121636357623687,0,2938.32312011319,0.0210646330978281,0,0,0,0,655.9324,389.2129,6543.38901694566,2426.45481735374
"COD",2016,"Both",0.125693711705132,0.00450191300971201,0.0263142389624043,0.118065329368532,0.294620804085613,0.0165498332518201,0.0170148738515466,0.316046166853554,0.0358897836285548,0.0119611395552146,10,14,20270,10.0128580781013,20270,10.0128580781013,0.0162589573167324,0,2882.66786371665,0.0117663006172455,0,2882.66786371665,0.0170832484111838,0,0,0,0,672.964,399.319,6406.25580212154,2393.18422630013
"COD",2017,"Both",0.12504944861177,0.00446035076447846,0.0266439707099174,0.122248867808721,0.283096811868065,0.0189889987469496,0.019509556990048,0.319206095938291,0.0363448913754247,0.012597205955067,10,14,20765,9.89586254369101,20765,9.89586254369101,0.0154305775084263,0,2662.01312513743,0.0111668177808059,0,2662.01312513743,0.016423223722842,0,0,0,0,689.398,409.0705,6628.3145821586,2538.49774004809
"COD",2018,"Both",0.113646676429243,0.00401844253765542,0.0243135158493608,0.114176876743827,0.339508383586993,0.0194302967666586,0.0200227810404357,0.291407471112398,0.0333861710804551,0.0119647654379634,10,14,21254,9.76770187756093,21254,9.76770187756093,0.0134094094695566,0,2429.5994517633,0.00970413660881989,0,2429.5994517633,0.0147152099454522,0,0,0,0,705.6328,418.7038,6193.57439102291,2426.7153383133
"COD",2019,"Both",0.119417369406247,0.00419481413517836,0.0254566473038168,0.121786869570759,0.299860518781216,0.0226017887749827,0.0236273808560391,0.307591814353776,0.0352495358390274,0.0130350299134721,10,14,21686,9.59759964996398,21686,9.59759964996398,0.0133745226598863,0,2391.20015940602,0.00967888968294632,0,2391.20015940602,0.0138037084056002,0,0,0,0,719.9752,427.2142,6670.43608607598,2641.07005351147
"COD",2020,"Both",0.114939329972547,0.00402858947549293,0.0242405636961767,0.116688607432766,0.324090731814558,0.0236272884786323,0.0251453906556563,0.294571637119633,0.0336973298458868,0.0128729194656459,10,14,22143,9.42636737696601,22143,9.42636737696601,0.0130984915504807,0,2391.20015940602,0.00947913117754478,0,2391.20015940602,0.0129991204925242,0,0,0,0,735.1476,436.2171,6522.69976074003,2583.83583438374
"COD",2021,"Both",0.108570680575243,0.00382144901915759,0.0227935892827231,0.109230407283283,0.360062875058413,0.0243010543926533,0.0264947053452989,0.276071732495346,0.0317659120107493,0.0125105788583528,10,14,22562,9.23550292798403,22562,9.23550292798403,0.0128552388264469,0,2391.20015940602,0.00930309377113616,0,2391.20015940602,0.0115217768523338,0,0,0,0,749.0584,444.4714,6228.73042856001,2464.45644912543
"COG",2000,"Both",0.166503391249891,0.00373952351023843,0.0358447252762403,0.156107908104923,0.113567449051588,0.0615820489548492,0.107180783839276,0.230860295311315,0.0399497824555637,0.0265753158999943,10,14,474,6.02209232963768,474,6.02209232963768,0.00851981082887969,0,38.7533382889326,0.00529333406599534,0,38.7533382889326,0.0495689655172413,0,0,0.419248789548874,0,15.7368,9.3378,109.427779977563,73.9951484417333
"COG",2001,"Both",0.133318042309799,0.00328322944863762,0.0335490737006136,0.137050492225376,0.188693458220106,0.0645246482161638,0.116624934676068,0.193610041450689,0.0354948922089201,0.0251610103382203,10,14,473,5.86337548529325,473,5.86337548529325,0.0115006347217467,0,48.8366196397654,0.00714531141309085,0,48.8366196397654,0.05718954248366,0,0,0.083008199930191,0,15.7036,9.3181,91.5775496061759,64.8248828226029
"COG",2002,"Both",0.117877874757084,0.00328336401992303,0.0358903748032591,0.1359223126555,0.155667233515626,0.0761012133739593,0.141657117578071,0.191446939774228,0.0359305100248192,0.0269490525734855,10,14,469,5.69556043004893,469,5.69556043004893,0.0156678122337794,0,64.1493544725735,0.00973436686587328,0,64.1493544725735,0.0636061946902655,0,0,0.0274282451719046,0,15.5708,9.2393,89.7886147541131,63.7475646354294
"COG",2003,"Both",0.0973498978282508,0.0031137688535822,0.0367625945983343,0.122345081782954,0.161528146557645,0.0844720408221044,0.161197687843829,0.174372125213946,0.0347926026916634,0.0273871900895668,10,14,463,5.52276839969468,463,5.52276839969468,0.028216461922389,0,134.820526944534,0.0175308069761242,0,134.820526944534,0.0684624017957352,0,0,0.272277683019638,0,15.3716,9.1211,80.734293974057,56.6457728655076
"COG",2004,"Both",0.0804748166840477,0.00295557253593554,0.0375281995543127,0.119065748712437,0.162433005986377,0.0925447224149937,0.181389492885681,0.164619675880964,0.0336544036159489,0.0278058988698324,10,14,458,5.34618432948408,458,5.34618432948408,0.0245107788891339,0,104.172597780345,0.0152284767212159,0,104.172597780345,0.0730176839703365,0,0,0.081185944378376,0,15.2056,9.0226,75.3958115534813,54.5321129102962
"COG",2005,"Both",0.0676277672418982,0.00283597373105871,0.0377974339536769,0.112070395552559,0.163248165224059,0.0990581783120077,0.20060423529805,0.154281520864438,0.0327425426701586,0.0280530073653208,10,14,455,5.19345966540019,455,5.19345966540019,0.026242183295545,0,122.31398907156,0.0163041933199082,0,122.31398907156,0.0754385964912281,0,0,0.0269208606332541,0.102286301553249,15.106,8.9635,70.1980919933194,50.9920299764142
"COG",2006,"Both",0.0587899218693444,0.00278927234370731,0.0384289909150525,0.104826290166929,0.145157046220617,0.106399978453221,0.224701529843099,0.147596359046267,0.0325171575479144,0.0288458130959341,10,14,452,5.0413197642587,452,5.0413197642587,0.0325166681089581,0,153.208482623801,0.0202025127633826,0,153.208482623801,0.0774309723889555,0,0,0.0267275776714087,0.610024869441986,15.0064,8.9044,66.7135542889126,47.3814831554521
"COG",2007,"Both",0.0525637974434201,0.0027488281068634,0.0379986324400405,0.101404997230303,0.132633892567974,0.111145660256155,0.246861562658079,0.142990467848064,0.031879684661091,0.029414961666202,10,14,448,4.87872956185387,448,4.87872956185387,0.0311191858834785,0,145.781895155523,0.0193342610592991,0,145.781895155523,0.0792383292383292,0,0,0,0,14.8736,8.8256,64.0597295959328,45.4294387591757
