"ISO3","Year","Sex","Deaths","Rate","OtherCMPN","HIV","TB","Maternal","Cardiovascular","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","InterpVio","SelfHarm","OtherInj","NatDis"
"ERI",2019,"Female",242,5.96445520530068,0.110381759896073,0.0230769230769231,0.0566442084532384,0.0287626823290968,0.0583596536946298,0.324228436748951,0.0467288495762814,0.0707221870477174,0.0217172295467909,0.0146579645832536,0,0.0514162466289099,0.116176289460856,0.0771275689572789,0
"ERI",2020,"Female",243,5.79715727936969,0.10787960061488,0.0225555156355383,0.056408915578909,0.0286477500565349,0.0578857610303728,0.326123859205023,0.0465266382457436,0.0713009698850016,0.0219097682606569,0.0147322683417066,3.88068244668564e-05,0.0521050629414169,0.116920844447435,0.0769642389323156,0
"ERI",2021,"Female",243,5.61911711609543,0.105714013443853,0.0218978102189781,0.0564111047147477,0.0285584645781261,0.057412946586065,0.327684240562803,0.0464384806451424,0.07180087104623,0.0220838793684444,0.0148050399909687,0,0.0526818302419934,0.117607818861031,0.0769034997416165,0
"ESP",2000,"Female",329,1.28223606942739,0.0569172131257395,0,0,0.00299564279609154,0.0358650528568059,0.236738441587525,0.0119825711843662,0.158769067835744,0.367405336144943,0.0058784853783191,0,0.0117569700558681,0.0529063652514067,0.058784853783191,0
"ESP",2001,"Female",303,1.23508566891792,0.0480536364392027,0,0,0,0.0423559889812052,0.245965828022437,0.0184821678612318,0.17373237745493,0.37234558069035,0,0,0.010248043505239,0.040992174020956,0.0478242030244487,0
"ESP",2002,"Female",284,1.21032978908721,0.0729356527077527,0.00383871856356593,0,0.00383871856356593,0.0670186864611428,0.213207762392743,0.0191935911880152,0.149710026540209,0.31595381498517,0.00367388168871765,0,0.018369407977927,0.0734776319117081,0.0587821070194825,0
"ESP",2003,"Female",273,1.18731138172768,0.0660017599530215,0.0110002933255036,0,0,0.0530163153260385,0.240324840020723,0.0183338222091726,0.135670276698411,0.350836028486394,0.0134936934033228,0,0.0067468467016614,0.0539747736132914,0.0506013502624605,0
"ESP",2004,"Female",258,1.13799096095615,0.0572741396680578,0.00381827597787052,0,0,0.0571687795258605,0.213928812378844,0.0152731039114821,0.126003095662791,0.335066963850812,0.00368205454781112,0,0.0552308149251534,0.0699590322385279,0.0625949273127892,0
"ESP",2005,"Female",234,1.04553969763795,0.0432525945172683,0.0129757783551805,0,0,0.0582119781039397,0.244556183516938,0.0129757783551805,0.198961930654545,0.301171156002665,0.00412563227400911,0,0.00825126454801821,0.0577588518361274,0.0577588518361274,0
"ESP",2006,"Female",217,0.980821139985767,0.0399096379812571,0.00997740949531427,0.00498870474765716,0,0.047186210180241,0.247147359686982,0.0199548189906285,0.169615967008278,0.301204826761351,0.0188253016725844,0,0.0235316266250692,0.0611822299702383,0.0564759068803985,0
"ESP",2007,"Female",205,0.924748041874836,0.05228505155716,0.010457010311432,0,0,0.0522850515571598,0.266653758266868,0.010457010311432,0.167312164047982,0.295313705393691,0.0048412082851425,0,0.00968241657028495,0.0435708745662823,0.0871417491325646,0
"ESP",2008,"Female",202,0.907755422272123,0.0501479945396605,0.00911781718902921,0.00455890859451459,0.00911781718902921,0.063698923429379,0.237189043808584,0.0273534515670876,0.214268691985972,0.198754810989328,0.0129622702819127,0,0.0129622702819127,0.0475283243670133,0.112339675776577,0
"ESP",2009,"Female",189,0.85882687215368,0.0598286719857955,0,0,0,0.0771301225760482,0.270963965624858,0.00543897018052687,0.222997776753226,0.209989580395231,0.020486788331242,0,0.0153650912484315,0.030730182496863,0.0870688504077785,0
"ESP",2010,"Female",173,0.795666565676557,0.0259875260330272,0,0,0.00649688162467212,0.0809421095287133,0.308870774913098,0.0194906444083551,0.233887732900261,0.199584201721788,0.0124740126076117,0,0,0.0374220387541578,0.0748440775083159,0
"ESP",2011,"Female",163,0.762128286312034,0.093902696425377,0.0055236880250222,0,0,0.0827029017028369,0.303955260048717,0.0055236880250222,0.220947510465289,0.11178387706412,0.0212921670598323,0,0.0212921670598323,0.0638765011794967,0.0638765011794967,0.00532304176495808
"ESP",2012,"Female",148,0.700185970149692,0.0629904557354975,0.00699893952616639,0,0,0.0523954833287595,0.318548309036122,0.0209968185784992,0.209968190791023,0.135100742413384,0.00643336868635162,0,0.00643336868635162,0.102933898981626,0.0772004242362193,0
"ESP",2013,"Female",135,0.643598644892762,0.0152222450265827,0,0,0,0.0339350213969488,0.42273232737785,0,0.175055817805702,0.129693522266786,0.0144103913629762,0,0.00720519568148812,0.122488326585297,0.0792571524963692,0
"ESP",2014,"Female",128,0.615501990876218,0.0799671927469279,0,0,0,0.0799671852963478,0.271888447888975,0.0159934385493856,0.207914693691433,0.112261644711753,0.00748410955431795,0,0.0299364382172717,0.157166301106338,0.037420548237251,0
"ESP",2015,"Female",125,0.595857929816868,0.0345624933029279,0,0,0,0.0516053106076795,0.268097733388617,0.0172812456214214,0.250578067690865,0.134355608671463,0.0251916766258993,0,0,0.159547285297362,0.058780578793765,0
"ESP",2016,"Female",130,0.611434408183593,0.0291868129290721,0,0,0,0.0727656896840237,0.335849695048278,0.0145934064645361,0.167824188312004,0.161758238175413,0,0,0.0210988999027144,0.147692301181646,0.0492307683023122,0
"ESP",2017,"Female",133,0.614173728952618,0.0294786649816005,0,0,0,0.0956023052546792,0.250772003886464,0.0221089987362004,0.221089978576677,0.158129378649365,0.0143753980590332,0,0.0143753980590332,0.122190883501782,0.0718769902951659,0
"ESP",2018,"Female",135,0.611128871915908,0.0310759900931755,0,0,0,0.0733244328885693,0.284906478083833,0.0179945506026273,0.213164086544166,0.151414406036463,0.0131890240094182,0,0.0118247668519899,0.143143486890662,0.0599627779990957,0
"ESP",2019,"Female",134,0.590674625146033,0.0310759900931755,0,0,0,0.0733244328885693,0.284906478083833,0.0179945506026273,0.213164086544166,0.151414406036463,0.0131890240094182,0,0.0118247668519899,0.143143486890662,0.0599627779990957,0
"ESP",2020,"Female",134,0.574884910126615,0.0310759900931755,0,0,0,0.0733244328885693,0.284906478083833,0.0179945506026273,0.213164086544166,0.151414406036463,0.0131890240094182,0,0.0118247668519899,0.143143486890662,0.0599627779990957,0
"ESP",2021,"Female",130,0.5467240732257,0.0310759900931755,0,0,0,0.0733244328885693,0.284906478083833,0.0179945506026273,0.213164086544166,0.151414406036463,0.0131890240094182,0,0.0118247668519899,0.143143486890662,0.0599627779990957,0
"EST",2000,"Female",21,2.16429285708716,0.0466817583332725,0,0,0.0466817583332725,0.0467078229666244,0.0466817583332725,0,0.0466817583332725,0.267949536971185,0,0,0.0628295466001399,0.267949536971185,0.167836523157775,0
"EST",2001,"Female",21,2.09060795800907,0,0,0,0,0,0.0560277126160719,0,0.11083743147962,0.416567427952153,0.119019265129187,0,0.119019265129187,0.119019265129187,0.0595096325645935,0
"EST",2002,"Female",20,2.03473339631082,0.054649514163402,0,0,0,0.130929829691185,0.252667709365176,0,0.054649514163402,0.183923524783308,0.134877251507759,0,0.0613078415944359,0.0613078415944359,0.065686973136896,0
"EST",2003,"Female",20,2.00656860379746,0.0498312060362336,0,0,0,0,0.400747804333499,0,0,0.298987236217402,0,0,0.0511089292679319,0.1494936181087,0.0498312060362336,0
"EST",2004,"Female",20,1.95981689988756,0,0.10907889495076,0,0,0.10907889495076,0.32723668485228,0,0,0.272763315147721,0,0,0.09092110504924,0,0.09092110504924,0
"EST",2005,"Female",19,1.93611643933332,0,0,0,0,0,0.0552220518435657,0,0.0552220518435657,0.315019794647053,0,0,0.065104090893724,0.189011876788232,0.32042013398386,0
"EST",2006,"Female",18,1.88173918220042,0,0,0,0,0.0290297291151223,0.11765553539298,0,0.146685273821329,0.282651784668228,0,0,0.0706629461670569,0.282651784668228,0.0706629461670569,0
"EST",2007,"Female",17,1.82673291373669,0,0,0,0,0,0.272727272727273,0,0.181818181818182,0.272727272727273,0,0,0,0.0909090909090907,0.181818181818182,0
"EST",2008,"Female",16,1.7671774441334,0.0555050045495905,0,0,0,0.0555050045495905,0.167424931756142,0,0.166515013648772,0.222020018198362,0,0,0.0555050045495905,0.166515013648772,0.111010009099181,0
"EST",2009,"Female",14,1.6982319011463,0,0,0,0,0,0.285714285714285,0,0,0.285714285714286,0,0,0,0.285714285714286,0.142857142857143,0
"EST",2010,"Female",12,1.64597526477274,0,0,0,0,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0,0,0.142857142857143,0.285714285714286,0,0
"EST",2011,"Female",11,1.61264562063408,0,0,0,0,0.0833333333333332,0.0833333333333332,0,0.166666666666667,0.25,0,0,0,0.25,0.166666666666667,0
"EST",2012,"Female",10,1.57978574282795,0,0,0,0,0,0.444444444444444,0,0.111111111111111,0.222222222222222,0,0,0,0,0.222222222222222,0
"EST",2013,"Female",10,1.5615775240554,0.25,0,0,0,0,0.25,0,0,0,0.125,0,0.125,0.125,0.125,0
"EST",2014,"Female",9,1.5482470251569,0,0,0,0,0.0999999985098839,0.700000004470348,0,0,0,0,0,0,0.0999999985098839,0.0999999985098839,0
"EST",2015,"Female",9,1.53772040218965,0,0,0,0,0.1,0.2,0,0.4,0.2,0.1,0,0,0,0,0
"EST",2016,"Female",9,1.52691135158509,0,0,0,0,0.171129265835599,0.186013584722984,0,0.14285714266463,0.250000003388394,0,0,0,0.187500002541295,0.0625000008470984,0
"EST",2017,"Female",9,1.48980845988683,0,0,0,0,0,0.571428578727099,0,0,0,0,0,0.142857140424301,0.2857142808486,0,0
"EST",2018,"Female",9,1.44332440156544,0,0,0,0,0,0.142857142857143,0,0.285714285714285,0,0,0,0.142857142857143,0.428571428571428,0,0
"EST",2019,"Female",8,1.39753375953425,0,0,0,0,0.0570430915316989,0.300099759357992,0,0.14285714259105,0.0833333393869298,0,0,0.0952380925771737,0.300595239708422,0.0208333348467325,0
"EST",2020,"Female",8,1.34833049699664,0,0,0,0,0.0570430915316989,0.300099759357992,0,0.14285714259105,0.0833333393869298,0,0,0.0952380925771737,0.300595239708422,0.0208333348467325,0
"EST",2021,"Female",8,1.29935804312542,0,0,0,0,0.0570430915316989,0.300099759357992,0,0.14285714259105,0.0833333393869298,0,0,0.0952380925771737,0.300595239708422,0.0208333348467325,0
"ETH",2000,"Female",13691,20.4091762251733,0.262578349055815,0.0279200486371619,0.199790154863413,0.0791829707444759,0.102158458214717,0.119940087545974,0.0673925057439613,0.0230459442404513,0.00537950658876822,0.0075756303038984,0.000335442809328947,0.00959277662555555,0.0491250958382718,0.045701714515076,0.000281314273131943
"ETH",2001,"Female",13403,19.2868327451553,0.216048605234163,0.0321866581772543,0.213573042767176,0.08035145185933,0.101228909804949,0.130860691292472,0.07269296021085,0.0252854092148357,0.00571174085746097,0.00829218344994598,0.000275911899561656,0.0102817468278654,0.0537392081532236,0.0494469886139371,2.44916369765067e-05
"ETH",2002,"Female",13130,18.0793140363076,0.192127843125043,0.0386421942055459,0.207392456425415,0.0809324862986603,0.099050554175572,0.139763954417973,0.0772544277535925,0.0272272113378062,0.0060029434290938,0.00890028757806009,0.00127094901209255,0.0109165911867423,0.0576707921529431,0.0527380482283845,0.000109260673073274
"ETH",2003,"Female",12931,16.9588048963536,0.167291801216406,0.0485357935561094,0.202667337709027,0.0811392486236409,0.0965524776907695,0.147977472308898,0.08138284688537,0.0291267370636004,0.00634457268594523,0.00947073629648032,0.000259987166473096,0.0116244855682439,0.0614168080474266,0.0560954934576893,0.000114201723920922
"ETH",2004,"Female",12635,15.8151341816203,0.141525243686104,0.0619078583241381,0.197028192877568,0.0805560612814009,0.0937338006424258,0.155348372470588,0.0847048992881654,0.0310151354024726,0.00678420861784343,0.0100103090346396,0.00028481909380028,0.0124516979377825,0.0650705493066946,0.0595788520363769,0
"ETH",2005,"Female",12375,14.8533543738473,0.11379071242775,0.0759845472257032,0.191918939984373,0.0792696659008222,0.091026466755162,0.163451540652423,0.0873556529285875,0.0330758511201382,0.00729815016787738,0.0105546327400552,0.000403940612474149,0.0134063149169884,0.068873666433582,0.0631968525253203,0.000393065608743807
"ETH",2006,"Female",12127,14.0013225197801,0.082251987171788,0.0877964133400775,0.189745238593906,0.0767126677879737,0.0888039663532069,0.17371796223634,0.0885840550180547,0.0356206486479841,0.00797793120490453,0.0111456116130206,9.76026408180523e-05,0.0146559545530964,0.0732504624752848,0.0672160051657624,0.00242349319778066
"ETH",2007,"Female",11734,13.0897521569287,0.0658917908306143,0.0911030123674996,0.180688984483431,0.0737946416259677,0.0870923385841972,0.186133350939441,0.0892331205370794,0.0386597071123077,0.00881585090301986,0.0118055879136875,0.000504933710631647,0.0161891454381819,0.0782754993710517,0.0717013081490621,0.000110728033827673
"ETH",2008,"Female",11314,12.2225138775575,0.0635234409072846,0.0859339320175365,0.165505444307153,0.0705767282130827,0.0850770736232616,0.198704315587769,0.0893340131837228,0.0417818781388752,0.00971528979652227,0.0124401768893428,0.000195008422592411,0.0178183297560033,0.0832295746105834,0.0760488992606422,0.000115895285628354
"ETH",2009,"Female",10863,11.3563794034628,0.0564158052072668,0.0810515363434999,0.155518709441215,0.067303498469664,0.0828686428877383,0.210987864493445,0.0888846225127568,0.0449246009590407,0.0106832622589217,0.0130443035995222,0.000547863390765341,0.0195673481071233,0.0880707360814843,0.0801312062475566,0
"ETH",2010,"Female",10361,10.4810656489085,0.0521445181460197,0.0745593705190849,0.146704506175877,0.0643938288353614,0.0804101047308892,0.22202699005263,0.0882560482246052,0.0478907021926416,0.0116755881509406,0.0136019995768989,0.000561719008948251,0.0213803367232559,0.0926107442035609,0.0836926226715044,9.09207877819161e-05
"ETH",2011,"Female",9846,9.64632154297665,0.0464361177748757,0.0664132516631109,0.142490856590739,0.0617122492618554,0.0779211064239782,0.232591358167765,0.0871964930270151,0.0508165703824992,0.0127396337908633,0.0141376692056201,0.0003261092698607,0.0233852509977534,0.0970700992680333,0.0867632341760302,0
"ETH",2012,"Female",9440,8.95596621451644,0.0401269677587331,0.0523244236787136,0.144864858673965,0.0590120955811025,0.0753875112616813,0.243358747284847,0.08535577615227,0.05383146472814,0.0139369851796224,0.0146610934308387,0.000478608677819062,0.0257429086144146,0.101588564821422,0.0893299941564313,0
"ETH",2013,"Female",8951,8.2291773767058,0.0351341282961212,0.0446482908249003,0.140473799525058,0.0562960273276417,0.0728143872862983,0.25397053252319,0.0829434103347921,0.0568858687122504,0.0152670255318386,0.0151724831702583,0.000345490260356893,0.0284546595556348,0.106155354708397,0.0914385419432626,0
"ETH",2014,"Female",8451,7.54348641881477,0.0306835247865543,0.0414725074392503,0.132541853926329,0.0536454259260243,0.0702604723317932,0.263790051458474,0.0800063900910354,0.0598732994137558,0.0167104526695259,0.0156544643158085,0.000213700937047773,0.0315168678581069,0.110639395139351,0.0929915937069446,0
"ETH",2015,"Female",8019,6.95709965271067,0.0329525536103297,0.0456361841106876,0.111862480565146,0.0511439798528631,0.0676576651149604,0.272453365831503,0.0767921059657697,0.0627117997742353,0.0182489470110302,0.0160999479282233,0.000549724868314917,0.0349094116173901,0.114941373277549,0.0940404604719979,0
"ETH",2016,"Female",7674,6.4822118670904,0.0300233746022911,0.0409707886573892,0.106545349645897,0.0489191983804109,0.0650828598489851,0.279294573530135,0.0733958982416374,0.0651950493719339,0.0197681526931032,0.0164730312908611,0.00252437952856807,0.0384736003852179,0.118737392790915,0.0943504697813869,0.000245881251267678
"ETH",2017,"Female",7452,6.12790436243676,0.0281657420771812,0.036868659515961,0.101865810273947,0.0473982115248425,0.0630175042897292,0.286060058626801,0.0704973090594858,0.0676511360724211,0.0212559483539016,0.0168653214766897,0.00103926729203059,0.0422531029633663,0.122608213035124,0.0944537154385207,0
"ETH",2018,"Female",7320,5.86935550183875,0.0276885202763183,0.0349718985279947,0.0949252385949143,0.0462552938329051,0.0610904881242566,0.290959584153989,0.0679253430108723,0.0695576646305921,0.0224736893687587,0.0171578100216852,0.00150003347248846,0.0456799893613545,0.125604512110588,0.0939067911151329,0.000303143398149863
"ETH",2019,"Female",7136,5.59285891736596,0.0284746365584369,0.033989939475341,0.0878532321517187,0.045546966934523,0.0595807655640055,0.295389723325338,0.0660731186184388,0.0712116254779713,0.0234398565482759,0.0174260644237901,0.000772658071572133,0.0486606361057616,0.12824764245309,0.0933331342917368,0
