"ISO3","Year","Sex","Deaths","Rate","OtherCMPN","HIV","TB","Maternal","Cardiovascular","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","InterpVio","SelfHarm","OtherInj","NatDis"
"MNG",2014,"Male",124,5.02192296123813,0.0514774953291538,4.29896907216495e-05,0.12644333148739,0,0.0618222128817806,0.132864228686372,0.0700270758045673,0.0669241674930271,0.15046859245687,0.0548071805875667,0,0.0712274310719919,0.0987103388241863,0.115184955686373,0
"MNG",2015,"Male",121,4.99750494245075,0.0474627020763496,4.46739130434783e-05,0.129943657281948,0,0.061804739279545,0.133555554707729,0.0702608445972617,0.066985723910232,0.15057143792461,0.0548107445146932,0,0.0707827733702908,0.0986985987443248,0.115078549679974,0
"MNG",2016,"Male",117,4.91197022585755,0.0457020444883727,5.10344827586207e-05,0.134189197796514,0,0.0621613743565679,0.13388449274071,0.0702261881327313,0.0667452868397991,0.149971882017972,0.0545439317972624,0,0.0699694433199079,0.0981749465304547,0.114380177496948,0
"MNG",2017,"Male",114,4.80073283958414,0.0468601729054638,6.73318172312311e-05,0.136618774696432,0,0.0624178123625446,0.133020931400824,0.0695524394057639,0.0659093424366379,0.148025846261648,0.0537862858964694,0,0.0687206250863432,0.0967527785451421,0.112669942137847,0.00559771704765352
"MNG",2018,"Male",109,4.66290822998617,0.0452440476748507,7.81175687641275e-05,0.143170471332704,0,0.0632958434089254,0.133390032523194,0.0696019917358378,0.0658526507078899,0.147848914461672,0.0536913865920073,9.51198191686752e-05,0.0687752924345483,0.0965336787939679,0.11242245294647,0
"MNG",2019,"Male",104,4.50775788583793,0.0426167595064947,0.00010748795026099,0.148715899994886,0,0.0635453847151761,0.132237196101835,0.0689151457195759,0.0651575148747534,0.146255731161313,0.0530949029079028,0,0.0684917591900398,0.0954240779555971,0.111169745665302,0.00426839425686237
"MNG",2020,"Male",100,4.37541336426025,0.0384552147502139,0.000122260132191771,0.15473630725185,0,0.0638708797171622,0.131948972876693,0.0687257636500521,0.0649675503531529,0.14581098954242,0.0529259920259149,0,0.0686993393082832,0.0951004849284758,0.110829915174315,0.00380633028927506
"MNG",2021,"Male",97,4.24481760797166,0.0341572354765219,0.000122902497333532,0.159348372530125,0,0.0639610083522206,0.131663093772208,0.068556335178538,0.064807473011938,0.145440675452487,0.0527886438999159,0,0.0688612331473258,0.0948435517074273,0.110559074835363,0.00489040013859662
"MOZ",2000,"Male",3148,16.9582965746442,0.400013604638056,0.0158904873456762,0.0489318441461109,0,0.0566574013490559,0.0905641208299822,0.0478125636648621,0.0428758832418377,0.0967993104271023,0.0349530976226468,2.01790090713561e-05,0.0202622079794729,0.0613632042926445,0.0690864898944759,0.0147696055590045
"MOZ",2001,"Male",3208,16.8226021285845,0.387498197168834,0.0182495118882842,0.0533742634669121,0,0.0580040550900907,0.0937822179771063,0.0494639762904825,0.0444096847488058,0.100267789369969,0.0362107225579632,0,0.0210466259748821,0.0636391462751122,0.0716177527848931,0.00243605640666673
"MOZ",2002,"Male",3273,16.6496266172684,0.374539995627617,0.0219585333466819,0.0525422950731763,0,0.0587655421400565,0.0960265557438925,0.0505998270321628,0.0454800389963511,0.102690029936786,0.0370907512131372,0,0.0215608991431997,0.0652510799449456,0.0734000372895622,9.4414512430139e-05
"MOZ",2003,"Male",3307,16.3015005617473,0.361405330639955,0.0256136861063784,0.0510413409443356,0,0.0592813039290759,0.0977800831206111,0.0514773628171391,0.0463149096809123,0.104580409019856,0.0377787196997049,0,0.021897449384127,0.0665206408093093,0.0747970665868053,0.0015116972617882
"MOZ",2004,"Male",3329,15.915449829099,0.349313104763199,0.0300391815411406,0.0495568000927915,0,0.0599958990236092,0.0997083403276774,0.0524579768223551,0.0472406173685807,0.106678677568516,0.0385425287624227,0,0.022207926164146,0.0679196404674022,0.0763393070981598,0
"MOZ",2005,"Male",3350,15.5459231508276,0.338300454457737,0.0346761614517257,0.0468098031571916,0,0.0605862338065713,0.101313895729611,0.0532779694094182,0.0480150932943039,0.108438295352523,0.0391836356595063,0.000128152001759877,0.0223938315137762,0.0690982801247684,0.0776305886238215,0.000147605417283945
"MOZ",2006,"Male",3373,15.2257709768591,0.328533527766267,0.0391285104365912,0.0437416389154539,0,0.0611625566379481,0.102811916008845,0.0540474480768687,0.0487397107260216,0.110087510090224,0.0397845267207643,1.97705695787503e-05,0.022517025605741,0.0702009111059567,0.0788369742172855,0.000387973122453857
"MOZ",2007,"Male",3386,14.876127985045,0.295258026651151,0.0424212243503213,0.0653977014209852,0,0.0617044926983934,0.104176685331838,0.0547506650318574,0.0494068029875133,0.111607230178573,0.0403391772269457,0,0.0225959414469242,0.0712158008397797,0.079953261538733,0.001172990296984
"MOZ",2008,"Male",3406,14.5633708797165,0.300391690469533,0.0446654893872798,0.0508910348552372,0,0.0622771773776744,0.105530614076585,0.0554448913798514,0.0500719249576832,0.113119354808783,0.0408919374749516,2.00739307668931e-05,0.0226788298023953,0.0722172493220758,0.0810717050248602,0.000728027132322105
"MOZ",2009,"Male",3421,14.2437726445585,0.298131528740886,0.0484977354525972,0.0425877385134794,0,0.0628478573680076,0.106801366272566,0.0560845999226405,0.0507026107326486,0.114544826464571,0.0414154989240345,4.04426222108354e-05,0.022775676488407,0.0731529913972035,0.0821481165706571,0.00026901053009107
"MOZ",2010,"Male",3416,13.8420336728462,0.273144321953806,0.0581653089957992,0.0522648815435723,0,0.0633986586740293,0.107759560786121,0.0565536170198255,0.0511945575339573,0.115648360563733,0.0418248938545436,0.000203925761920724,0.0228532627849016,0.0738733276242017,0.0830142377804447,0.000101085123144953
"MOZ",2011,"Male",3449,13.5574196400324,0.257798637764766,0.0677606810623734,0.0527064622680551,0,0.0639361322245283,0.10860486948689,0.0569567549273494,0.0516375472316184,0.116633227607002,0.0421930267813943,4.0625357790285e-05,0.0229614702270319,0.0745101720647396,0.0838120813856799,0.000448311610781998
"MOZ",2012,"Male",3480,13.2280016416951,0.239212745056144,0.0779342642153256,0.0565570381797945,0,0.0644286240231592,0.109296759434662,0.0572811642620448,0.0520112803406488,0.117458578455585,0.0425039141945391,7.06041464384468e-05,0.0230825785319017,0.0750407120463655,0.0845004679228701,0.000621269190521583
"MOZ",2013,"Male",3545,13.0022841123405,0.227643483626112,0.086524772389976,0.0580739238135193,0,0.0648549308585097,0.109130921346001,0.0571704384070276,0.0519847774060285,0.117386342534782,0.0424884751697766,0.000276432097209418,0.0230401516874607,0.074994344949176,0.0845334419863537,0.00189756372806729
"MOZ",2014,"Male",3609,12.7671341012929,0.229076584309817,0.0898045616888637,0.0565167986769961,0,0.065529901260312,0.108651367078688,0.0569118278144866,0.0518135688521928,0.116996003847087,0.0423556985499111,0.000135474694878456,0.0229296183264237,0.0747437576978301,0.0843207485807681,0.000214088621744472
"MOZ",2015,"Male",3663,12.4930775808325,0.231949175042331,0.091113046695952,0.0597346084176683,0,0.066023951670119,0.106516636401641,0.0558086082475121,0.0508612975409438,0.114856364708213,0.0415861317744829,6.62405700579367e-05,0.0224417527589233,0.0733745130133437,0.0828229455413074,0.00284472761750399
"MOZ",2016,"Male",3734,12.2942341797133,0.247102513035166,0.0963428769390811,0.052324730159879,0,0.0667870639182691,0.104019522636243,0.0545279222482825,0.0497342682310664,0.112331767225677,0.0406745478399309,0.000554752879295482,0.0218191986588778,0.0717607296851395,0.0810237385274052,0.000996368015687512
"MOZ",2017,"Male",3787,12.045302097892,0.266646667237029,0.101360863469985,0.0394864317672242,0,0.067372522752141,0.101645892289945,0.0533105020682664,0.0486500632973686,0.109905447377744,0.039797163683032,0.000807247231143475,0.0211830665808151,0.0702148272654104,0.079278237670409,0.000341067309485807
"MOZ",2018,"Male",3821,11.7925190709526,0.276163611078273,0.102405055858346,0.0359832166104779,0,0.0677443243205886,0.100004963410783,0.0524680120238469,0.04789623912514,0.108222198692445,0.039188396325368,0.00164293141971719,0.020681591217344,0.0691501357380285,0.0780599055995048,0.000389418580135692
"MOZ",2019,"Male",3856,11.5744208620865,0.270599850380666,0.102426223392583,0.035761998060569,0,0.0672360435973688,0.0988520097387715,0.0518641670435975,0.0473524480740449,0.107002954577067,0.0387488279682381,0.00340313103450825,0.0202935170288257,0.068389816964015,0.0771790515332705,0.0108899606064736
"MOZ",2020,"Male",3888,11.3710434220423,0.265959579639915,0.10760106277372,0.035835458720447,0,0.0681901379630844,0.100545233144173,0.0527454291737971,0.0481622663012554,0.10883611631526,0.0394146567815712,0.00362502512495134,0.0205538629042922,0.0695790530496515,0.0785057892033927,0.000446328904491973
"MOZ",2021,"Male",3917,11.1591631022472,0.256747340023079,0.111149730041003,0.0355760661234205,0,0.068432817680191,0.101692438857465,0.0533351237772584,0.0487064904476903,0.110063682546272,0.039861531111483,0.00361547679578614,0.0207462512762974,0.0703804195110761,0.0794025005283418,0.000290131280637853
"MRT",2000,"Male",228,7.69019305615774,0.0413053426799762,0.00151212194651972,0.250160914796948,0,0.0706535462547548,0.119186575296884,0.0614965506232004,0.0564036341837798,0.12616959236839,0.045531395657993,0.000142308366318437,0.0523504084192417,0.0809456043548886,0.0941420050511061,0
"MRT",2001,"Male",229,7.46560986292707,0.0392714710550585,0.00201783582089552,0.2493154851239,0,0.0707581566173367,0.119524504821289,0.0616196178728485,0.0565771720003528,0.12652175958943,0.0456671471565319,0,0.0530557755782371,0.0811754869119004,0.0944955874522197,0
"MRT",2002,"Male",226,7.26888942330026,0.045995884409473,0.00262157411101401,0.238311240604413,0,0.0705175145282323,0.119224280949372,0.061423201252473,0.0564446649692027,0.126193815379726,0.0455556719352796,0.000140620654662802,0.0534230962381115,0.0809653025440969,0.0943250086440938,0.00485812377984956
"MRT",2003,"Male",225,7.09056039563239,0.0529724905298662,0.00335892681487119,0.228798989158093,0,0.0706735831860831,0.119551875592775,0.0615642258120569,0.0566043707036147,0.12652637929846,0.0456801327133196,0.00112371358215844,0.0540059065660053,0.0811767658092524,0.094625246616356,0.00333739361708785
"MRT",2004,"Male",225,6.95000638343659,0.102682771368014,0.00353356890459364,0.178340328917024,0,0.071122301882416,0.120346811011592,0.0619642323413498,0.0569804647601524,0.127352622218078,0.0459797930859889,0,0.0547243383696636,0.0817053827992076,0.0952673843419191,0
"MRT",2005,"Male",228,6.84766101133215,0.0441438725009811,0.0034965034965035,0.235129976052802,0,0.0712377680896518,0.120608648181597,0.0621094866430097,0.0570991697625469,0.127615780430285,0.0460726950483294,0,0.0551503328814588,0.0818767098068408,0.0954590571059939,0
"MRT",2006,"Male",231,6.78798519923822,0.0878631632603303,0.00693526833341074,0.185685034754391,0,0.0712224181279316,0.120740641206839,0.0621920321450766,0.0571552086024693,0.127743569969093,0.0461159037435554,0,0.0555142771907554,0.081969561478029,0.0955415611992623,0.0013213599888562
"MRT",2007,"Male",237,6.75372572688915,0.117952565243192,0.0069120948046665,0.153590881486782,0,0.0712470348977287,0.121076469471719,0.062375615553857,0.0573085759484435,0.128090868815748,0.0462386557139443,0.000651552567986768,0.0560016723027325,0.0822120482864996,0.0957912167489958,0.000550748157705084
"MRT",2008,"Male",245,6.77002491530995,0.110392089115341,0.00689655172413792,0.159274689064001,0,0.0712601662149576,0.121575631738352,0.0626307873583763,0.0575412536914388,0.128614588398747,0.0464264230194482,0,0.0566248589373286,0.0825768132929392,0.0961861474449322,0
"MRT",2009,"Male",250,6.79958845614904,0.115520764551319,0.0103062357073402,0.148172468824523,0,0.0711169814854128,0.121945681495628,0.062805504450774,0.0577153048946844,0.129005694217137,0.0465680833099696,0.000122105506534314,0.0571883186176172,0.0828628310766364,0.0964969949809552,0.000173030881468621
